Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.33786014,0,0.56969017,1,0.90710443,1,0.9862099,1,0.90220004,1,0.56676,1,0.038442213,0,0.06312738,0,0.61962014,1,0.8350143,1,0.66749567,1,0.8438031,1,0.19801171,0,0.86335444,1,0.13652392,0,0.8377706,1,0.74224186,1,0.053312946,0,0.9065284,1,0.8289776,1,0.055442188,0,0.16511208,0,0.8867945,1,0.54826903,0,0.1245634,0,0.58735704,1,0.5796791,0,0.4184468,0,0.9405245,1,0.9827962,1,0.8210241,1,0.507969,0,0.22256419,0,0.37750053,0,0.8114871,1,0.49804896,0,0.51929945,0,0.9555806,1,0.97321534,1,0.6668997,1,0.47426227,0,0.4173137,0,0.61579764,1,0.09914539,0,0.98132324,1,0.9417594,1,0.59973776,1,0.06920714,0,0.7142043,1,0.09279264,0
0.8102455,1,0.5819664,1,0.83642685,1,0.0298117,0,0.7661954,1,0.45220923,0,0.029777363,0,0.9093216,1,0.46273565,0,0.96595997,1,0.37150463,0,0.23054707,0,0.7560245,1,0.76467824,1,0.3224715,0,0.45696208,0,0.71137196,1,0.5631978,1,0.2809274,0,0.11193461,0,0.9284436,1,0.9181426,1,0.6305761,1,0.47863388,0,0.90819395,1,0.5235882,0,0.5669544,1,0.889414,1,0.08601416,0,0.9844247,1,0.746725,1,0.6836599,1,0.9434558,1,0.9267265,1,0.93067384,1,0.5498903,0,0.6867661,1,0.9697038,1,0.1563341,0,0.71780854,1,0.6100646,1,0.6330175,1,0.66692317,1,0.9395528,1,0.952636,1,0.9831835,1,0.54860026,0,0.052694198,0,0.6393376,1,0.8452845,1
0.8034507,1,0.46685174,0,0.4692665,0,0.9836611,1,0.76589227,1,0.28276214,0,0.038113564,0,0.8545862,1,0.679423,1,0.93683064,1,0.4537526,0,0.21930091,0,0.33568487,0,0.57362163,1,0.9426343,1,0.5791018,0,0.39457843,0,0.14697392,0,0.9049015,1,0.83954227,1,0.93313456,1,0.7702805,1,0.33383012,0,0.46779695,0,0.18978345,0,0.6289415,1,0.57572097,0,0.7736165,1,0.82630146,1,0.91648626,1,0.5525899,0,0.65089726,1,0.9112748,1,0.80584246,1,0.14283033,0,0.6900617,0,0.7407985,1,0.82616746,1,0.9608112,1,0.8776247,1,0.46463636,0,0.65852183,1,0.5665548,0,0.939183,1,0.9910125,1,0.9712053,1,0.58481,0,0.8823311,1,0.5091665,0,0.13568026,0
0.7600795,1,0.53014123,0,0.22983518,0,0.98493016,1,0.8540869,1,0.3885744,0,0.10972152,0,0.9775913,1,0.692043,1,0.11576357,0,0.4964858,0,0.8524591,1,0.80172503,1,0.8203066,1,0.90972286,1,0.40871197,0,0.4090659,0,0.19937108,0,0.9351841,1,0.8821426,1,0.09049994,0,0.95328504,1,0.91660655,1,0.58675593,0,0.15659526,0,0.6387539,1,0.52066404,0,0.79866326,1,0.84695894,1,0.99478215,1,0.34396684,0,0.6140176,1,0.8673726,1,0.13156857,0,0.9918441,1,0.6172064,1,0.59599227,1,0.928212,1,0.913897,1,0.5682843,1,0.4607953,0,0.65512586,1,0.627087,1,0.92975116,1,0.98455495,1,0.9390456,1,0.59728795,1,0.9685666,1,0.64277744,1,0.91461575,1
0.6960545,1,0.4920816,0,0.8660748,1,0.9814649,1,0.7821605,1,0.6163341,1,0.9000707,1,0.16005915,0,0.43766612,0,0.15289856,0,0.40962768,0,0.8970683,1,0.34560764,0,0.8011699,1,0.88075775,1,0.8535315,1,0.41011617,0,0.91820127,1,0.76723623,1,0.71907955,1,0.051499926,0,0.7956501,1,0.91430783,1,0.5528599,0,0.96925676,1,0.51269263,1,0.6160926,1,0.7605597,1,0.9094124,1,0.043212257,0,0.8152985,1,0.5497185,0,0.18893139,0,0.7224489,1,0.9117289,1,0.5156813,0,0.6975581,1,0.8633559,1,0.08838312,0,0.6466749,1,0.66397834,1,0.40511322,0,0.5959421,0,0.93986034,1,0.97969717,1,0.42318848,0,0.61597484,1,0.9769507,1,0.69851893,1,0.054083887,0
0.67725694,1,0.5386215,1,0.74884206,1,0.9784889,1,0.720561,1,0.33670458,0,0.11074566,0,0.94627213,1,0.44782025,0,0.87014514,1,0.68465346,1,0.17434259,0,0.63332886,0,0.3821752,0,0.22137965,0,0.28443304,0,0.80337787,1,0.9602718,1,0.40064275,0,0.2097063,0,0.047008574,0,0.100086994,0,0.30564034,0,0.5651675,1,0.9152891,1,0.6130803,1,0.6097489,1,0.7910634,1,0.93734187,1,0.049772073,0,0.79851854,1,0.42763218,0,0.89991057,1,0.9639276,1,0.95339596,1,0.6419564,1,0.6622429,1,0.15792875,0,0.9749781,1,0.14141311,0,0.49605075,0,0.686741,1,0.4453596,0,0.91176856,1,0.12692042,0,0.14442028,0,0.6151932,1,0.859405,1,0.68850654,1,0.21820022,0
0.8778113,1,0.5410896,0,0.17683156,0,0.027428225,0,0.81865835,1,0.36430603,0,0.08113091,0,0.12139927,0,0.68771577,1,0.1759665,0,0.6076653,1,0.9389414,1,0.80743355,1,0.5241286,1,0.2653308,0,0.9752239,1,0.66311836,0,0.23553285,0,0.5875221,1,0.20323072,0,0.13786346,0,0.12572558,0,0.7318443,1,0.66365767,1,0.8163541,1,0.4477814,0,0.59190583,0,0.6749359,1,0.9498301,1,0.034805898,0,0.3226632,0,0.47443035,0,0.7580799,1,0.8719198,1,0.19448575,0,0.605372,1,0.666565,1,0.8973979,1,0.8450015,1,0.89016944,1,0.6393901,1,0.621946,1,0.59980774,1,0.9349423,1,0.91277474,1,0.8254083,1,0.50573975,0,0.9724754,1,0.38549837,0,0.8305685,1
0.6497221,0,0.6186835,1,0.2895975,0,0.1482021,0,0.7224495,1,0.34067866,0,0.044044934,0,0.9380223,1,0.6961149,1,0.15332364,0,0.6907957,1,0.9289181,1,0.48473406,0,0.94507027,1,0.27023318,0,0.3584926,0,0.32482994,0,0.96373206,1,0.92945457,1,0.123732135,0,0.9160708,1,0.9485283,1,0.40175864,0,0.5067588,0,0.89132047,1,0.59955573,1,0.56826967,1,0.91866976,1,0.9357623,1,0.022238964,0,0.8538125,1,0.38573676,0,0.9457901,1,0.17924999,0,0.9062581,1,0.67981505,1,0.50088835,0,0.87731767,1,0.90704745,1,0.91923755,1,0.47410205,0,0.6988866,1,0.65196264,1,0.9393903,1,0.055557434,0,0.37966925,0,0.53224903,0,0.8596298,1,0.47073486,0,0.9266245,1
0.4266059,0,0.6351574,1,0.25784785,0,0.07565889,0,0.42131612,0,0.23210497,0,0.02637356,0,0.9288962,1,0.37509513,0,0.95587444,1,0.42303243,0,0.27889618,0,0.7568269,1,0.59441364,1,0.31553355,0,0.84382296,1,0.61820245,1,0.08656213,0,0.46743712,0,0.92732114,1,0.067457095,0,0.08961646,0,0.78146726,1,0.55098724,0,0.13483761,0,0.4840123,0,0.52918106,0,0.15918721,0,0.22789428,0,0.03628072,0,0.24093506,0,0.42706138,0,0.16746221,0,0.43512294,0,0.95413077,1,0.7547115,1,0.41056618,0,0.97933894,1,0.96281064,1,0.47520232,0,0.55730385,1,0.6522059,1,0.59439856,1,0.99116135,1,0.9539092,1,0.70527464,0,0.5864257,0,0.17353988,0,0.48132658,0,0.13212505,0
0.44308755,1,0.6203208,1,0.24636726,0,0.88919145,1,0.3287745,0,0.716181,1,0.008689867,0,0.96153396,1,0.6548029,1,0.9740537,1,0.43974546,0,0.8649075,1,0.696791,1,0.28333378,0,0.96702284,1,0.9399389,1,0.49061385,1,0.3230789,0,0.8770205,1,0.24362537,0,0.93193024,1,0.17142576,0,0.40557632,0,0.6196692,0,0.05298645,0,0.48864785,0,0.6196955,1,0.68557197,1,0.118947975,0,0.026371934,0,0.49886253,0,0.734358,1,0.25930166,0,0.9659375,1,0.8195455,1,0.54686975,0,0.6780061,0,0.8341784,1,0.86769104,1,0.29621875,0,0.6559308,1,0.65487987,1,0.54351574,0,0.9171805,1,0.05005498,0,0.16766371,0,0.6048856,1,0.96980345,1,0.49376336,0,0.94251937,1
0.5230522,0,0.68923485,1,0.7893419,1,0.96176016,1,0.3248272,0,0.74185073,1,0.030984167,0,0.06543285,0,0.61382294,1,0.14014024,0,0.6846304,1,0.1772587,0,0.8524901,1,0.6719477,1,0.2036656,0,0.8770641,1,0.7242904,1,0.151027,0,0.87468064,1,0.2107166,0,0.8931941,1,0.93894535,1,0.36636227,0,0.6382299,1,0.2166644,0,0.5880947,1,0.6333417,1,0.7609038,1,0.08007538,0,0.9650401,1,0.19323604,0,0.81422675,1,0.23619995,0,0.07767466,0,0.14746162,0,0.6247095,0,0.53417397,0,0.9006376,1,0.30651313,0,0.6949102,1,0.60274684,1,0.6665539,1,0.61839384,1,0.910942,1,0.049736995,0,0.9294493,1,0.5838698,1,0.044517778,0,0.3844674,0,0.08695987,0
0.6447322,1,0.59228474,0,0.9163254,1,0.034987576,0,0.3599792,0,0.7160613,1,0.14199543,0,0.9144726,1,0.4057375,0,0.91922665,1,0.49265847,0,0.9564635,1,0.8249569,1,0.7149873,1,0.83997905,1,0.8871275,1,0.9489588,1,0.9745782,1,0.23332238,0,0.25879288,0,0.91889286,1,0.11212167,0,0.5969875,1,0.5426793,1,0.21538198,0,0.569673,1,0.5948964,1,0.51517934,0,0.87449455,1,0.9597095,1,0.6347612,1,0.79890114,1,0.8981237,1,0.82251376,1,0.8852402,1,0.6988751,1,0.55914676,0,0.8048827,1,0.8873968,1,0.74312615,1,0.60033286,1,0.66031015,1,0.6129235,1,0.89146644,1,0.96622944,1,0.8105814,1,0.5692225,0,0.8812985,1,0.673129,1,0.84169775,1
0.56091094,0,0.6461363,1,0.7866598,1,0.02197283,0,0.58717716,1,0.86433965,1,0.9823286,1,0.2575472,0,0.42218143,0,0.67276454,1,0.44709304,0,0.9266255,1,0.74887264,1,0.6500117,1,0.8430599,1,0.7935398,1,0.91580737,1,0.85870427,1,0.33574867,0,0.82699734,1,0.9590534,1,0.13459332,0,0.9384192,1,0.6112992,1,0.9486879,1,0.487368,1,0.5054198,0,0.27554557,0,0.82679194,1,0.96469736,1,0.33056954,0,0.30683833,0,0.89916193,1,0.90825313,1,0.94131726,1,0.7145658,1,0.68046653,1,0.91893905,1,0.8898963,1,0.4314317,0,0.6319323,1,0.65061086,1,0.5713435,0,0.96984506,1,0.07066332,0,0.93543106,1,0.62149024,1,0.91639745,1,0.48422438,0,0.98083866,1
0.8868095,1,0.47837183,0,0.5145551,1,0.9917808,1,0.76246786,1,0.55742866,0,0.97907615,1,0.9561843,1,0.41857582,0,0.9503563,1,0.6670731,1,0.22834007,0,0.34728333,0,0.30595624,0,0.9300926,1,0.88212293,1,0.63986695,1,0.78377104,1,0.8131552,1,0.7341206,1,0.95112824,1,0.90494514,1,0.64769113,1,0.56540745,0,0.95606565,1,0.6504277,1,0.5557705,0,0.20951624,0,0.22007672,0,0.9569444,1,0.63501877,1,0.51346177,1,0.13607714,0,0.80855113,1,0.97342175,1,0.5889209,1,0.5446448,0,0.8948173,1,0.9597392,1,0.70887715,1,0.63248545,1,0.42817807,0,0.6039958,0,0.9457241,1,0.9850952,1,0.20833766,0,0.6045096,1,0.07439313,0,0.7077449,1,0.066599935,0
0.427173,0,0.5201857,0,0.2964641,0,0.996806,1,0.45808482,0,0.7094799,1,0.95440376,1,0.2455999,0,0.38586238,0,0.90280473,1,0.44420335,0,0.10186989,0,0.6201269,1,0.653854,1,0.87711954,1,0.77660936,1,0.2162303,0,0.9485813,1,0.30455804,0,0.8063551,1,0.09048738,0,0.94831204,1,0.80370885,1,0.60680795,1,0.51265883,0,0.59856474,0,0.57351786,1,0.6653758,0,0.19868767,0,0.070929825,0,0.40778255,0,0.2292391,0,0.90602183,1,0.14252806,0,0.16759399,0,0.6133516,1,0.5058596,0,0.9284396,1,0.8879963,1,0.6943242,1,0.41149718,0,0.45026997,0,0.5081325,0,0.9784868,1,0.91735965,1,0.41657686,0,0.5169012,0,0.96081656,1,0.55842465,0,0.9433269,1
0.61326826,1,0.66610986,1,0.8226745,1,0.97850764,1,0.87818635,1,0.4979808,1,0.1784804,0,0.9703378,1,0.60381263,0,0.964071,1,0.39134577,0,0.6404168,1,0.2234767,0,0.88077533,1,0.1377616,0,0.792668,1,0.7754068,1,0.11638934,0,0.37004736,0,0.93715435,1,0.042047963,0,0.21617024,0,0.67296666,1,0.6289537,1,0.76703614,1,0.5297461,0,0.55689263,0,0.53756446,1,0.88987863,1,0.95363,1,0.7850931,1,0.3740168,0,0.91638124,1,0.8826219,1,0.93499744,1,0.60949713,0,0.59446764,1,0.88213795,1,0.9407953,1,0.4437691,0,0.46855554,0,0.6740036,1,0.520636,0,0.96365,1,0.078419335,0,0.8658762,1,0.5241303,0,0.15509835,0,0.40312937,0,0.929018,1
0.70637375,1,0.50783,0,0.45669904,0,0.10023266,0,0.8459992,1,0.42056754,0,0.1764879,0,0.15194996,0,0.69084436,1,0.037065357,0,0.42647484,0,0.9439554,1,0.56937736,0,0.7716372,1,0.17439161,0,0.74152833,1,0.71405953,1,0.34479916,0,0.4435705,0,0.7523204,1,0.052984152,0,0.93479186,1,0.7710489,1,0.54062533,0,0.16784789,0,0.5705096,1,0.50903785,0,0.48158237,0,0.20481417,0,0.93000233,1,0.37928498,0,0.7648994,1,0.86186165,1,0.8087019,1,0.10876402,0,0.785227,1,0.58251286,1,0.87727344,1,0.19057553,0,0.48663104,0,0.6250206,1,0.48390704,0,0.5628179,1,0.8914392,1,0.04859572,0,0.59006613,1,0.5091177,0,0.06727001,0,0.634093,1,0.94694877,1
0.58389676,1,0.4963112,0,0.73794895,1,0.9969362,1,0.692604,1,0.23788054,0,0.9433605,1,0.10799944,0,0.43061903,0,0.14861903,0,0.6589837,1,0.9641271,1,0.39364338,0,0.72915685,1,0.5078302,0,0.276181,0,0.701427,0,0.8940813,1,0.7955421,1,0.9005349,1,0.99182457,1,0.8624445,1,0.7034784,1,0.46384418,0,0.9568919,1,0.54420376,0,0.6431929,1,0.7630569,1,0.22079708,0,0.97264117,1,0.7853592,1,0.4940582,0,0.3069635,0,0.8709605,1,0.95436436,1,0.79083425,1,0.67190623,1,0.9857094,1,0.87245065,1,0.7936542,1,0.4843316,0,0.6918234,1,0.5993443,0,0.04304406,0,0.9758843,1,0.21168895,0,0.5530599,0,0.93916374,1,0.62105775,1,0.8829702,1
0.58172554,1,0.61619675,1,0.5854064,1,0.9946877,1,0.58101964,1,0.41929072,0,0.95091414,1,0.103068195,0,0.6562249,1,0.1824837,0,0.46593988,0,0.3070533,0,0.47612476,1,0.6414026,1,0.6665002,1,0.33984217,0,0.81818837,1,0.14637834,0,0.27786183,0,0.836532,1,0.9962521,1,0.9069263,1,0.7457447,1,0.58781683,1,0.9683518,1,0.6045589,0,0.49752632,0,0.6083916,1,0.13058816,0,0.9946345,1,0.39411163,0,0.2899099,0,0.927032,1,0.17202055,0,0.97179574,1,0.59846926,1,0.579731,1,0.92672795,1,0.1232577,0,0.76775205,1,0.4335791,0,0.6692346,1,0.5233246,1,0.9579479,1,0.035113644,0,0.8842955,1,0.6094713,1,0.9055028,1,0.61988163,1,0.79962724,1
0.49211442,0,0.6670208,1,0.90758514,1,0.059565496,0,0.35554007,0,0.91524124,1,0.030050227,0,0.8476559,1,0.6237926,1,0.047263112,0,0.3932272,0,0.92236847,1,0.36086664,0,0.8150469,1,0.9141111,1,0.76955146,1,0.80381393,1,0.935177,1,0.7355513,1,0.8212658,1,0.90954256,1,0.14071223,0,0.7343652,1,0.59250635,1,0.7591199,1,0.5641019,1,0.53752035,0,0.36651707,0,0.8865322,1,0.03649033,0,0.7607915,1,0.72377354,1,0.1375875,0,0.9252908,1,0.90851885,1,0.6513435,1,0.31664798,0,0.9427808,1,0.9366736,1,0.8071601,1,0.6389166,1,0.6269318,1,0.5663983,1,0.10745612,0,0.07445308,0,0.25535047,0,0.54704034,0,0.92900306,1,0.47084445,0,0.73594856,1
0.81123084,1,0.56915814,1,0.86173564,1,0.122904904,0,0.5908929,1,0.7354775,1,0.9157006,1,0.885436,1,0.65516996,1,0.1074062,0,0.66987264,1,0.1906135,0,0.34532934,0,0.6924669,1,0.94843745,1,0.7691533,1,0.28746256,0,0.23514278,0,0.34510207,0,0.9313164,1,0.9464168,1,0.16350684,0,0.30137286,0,0.5705618,1,0.14327452,0,0.5821372,1,0.53792155,0,0.9113953,1,0.0861128,0,0.9618664,1,0.34412637,0,0.7538896,1,0.121328264,0,0.84132665,1,0.92103064,1,0.5070099,1,0.734038,1,0.9471135,1,0.9254617,1,0.60407287,1,0.64688027,1,0.40424898,0,0.58054304,1,0.9433146,1,0.08511996,0,0.16978191,0,0.54833317,1,0.13390984,0,0.6861142,1,0.20262781,0
0.3725051,0,0.53570706,0,0.28639346,0,0.89346576,1,0.8408138,1,0.21265616,0,0.9909305,1,0.9701264,1,0.6789194,1,0.1013228,0,0.67877316,1,0.74362934,1,0.8785163,1,0.787015,1,0.89837027,1,0.16114797,0,0.75904465,1,0.070915505,0,0.25240597,0,0.8390922,1,0.94514555,1,0.92362237,1,0.69005245,0,0.5123557,0,0.8729001,1,0.5491595,0,0.57037497,1,0.356492,0,0.8951426,1,0.9614674,1,0.8089034,1,0.5819093,1,0.8796709,1,0.2644213,0,0.27418804,0,0.43083796,0,0.7273304,1,0.22994493,0,0.9332036,1,0.34246647,0,0.6353874,1,0.68837523,1,0.57254314,0,0.97650945,1,0.9949994,1,0.32985944,0,0.51927954,0,0.97899306,1,0.620049,1,0.9277098,1
0.40447837,0,0.57550293,1,0.56265587,1,0.9554826,1,0.37021694,0,0.82798547,1,0.9448258,1,0.8946504,1,0.3910264,0,0.7881965,1,0.6469406,1,0.13243751,0,0.75278765,1,0.7862712,1,0.12837154,0,0.54546136,0,0.6717578,0,0.92550683,1,0.7241072,1,0.14927992,0,0.8449357,1,0.96476585,1,0.6567158,1,0.51199555,0,0.87150115,1,0.6061401,0,0.5982588,1,0.32906172,0,0.94559234,1,0.95251846,1,0.46032575,0,0.34766623,0,0.14774382,0,0.1239628,0,0.09036659,0,0.58494425,1,0.5382347,0,0.9430044,1,0.9599752,1,0.5685659,0,0.6577412,1,0.65976393,1,0.6239764,1,0.968889,1,0.034494847,0,0.2254084,0,0.5959214,1,0.89495647,1,0.67882884,1,0.95929545,1
0.7926729,1,0.6031169,1,0.31360584,0,0.050625563,0,0.9154414,1,0.69723594,1,0.917617,1,0.06569803,0,0.68422246,1,0.8845822,1,0.4243158,0,0.862734,1,0.59169155,0,0.50844115,0,0.86097115,1,0.8558439,1,0.4211141,1,0.2067717,0,0.28250173,0,0.77818674,1,0.07356089,0,0.91946596,1,0.5552758,0,0.49674386,0,0.9581914,1,0.5091171,0,0.5905986,1,0.64158833,1,0.25071487,0,0.89159137,1,0.28718323,0,0.551414,0,0.9627106,1,0.048070353,0,0.053960524,0,0.5397203,1,0.68437374,1,0.22008254,0,0.9631243,1,0.78307104,1,0.5673497,1,0.41805047,0,0.59487486,1,0.16448553,0,0.9428293,1,0.393449,0,0.53141785,0,0.8977146,1,0.6273594,1,0.965457,1
0.7207307,1,0.6629135,1,0.82864755,1,0.08781219,0,0.490485,0,0.80428845,1,0.09294717,0,0.91595536,1,0.3758301,0,0.19572344,0,0.66970724,1,0.7886765,1,0.834771,1,0.68058634,1,0.12794532,0,0.7898636,1,0.38840044,0,0.8808567,1,0.8554662,1,0.26984063,0,0.09295841,0,0.14613698,0,0.3115298,0,0.5578083,0,0.35423973,0,0.54808646,0,0.54127634,1,0.8259798,1,0.06746107,0,0.03702959,0,0.74633676,1,0.5823965,1,0.8929268,1,0.9181327,1,0.19731049,0,0.6675391,1,0.58476406,0,0.9551307,1,0.16540566,0,0.7539771,1,0.65816253,1,0.47714114,0,0.6068141,1,0.1818143,0,0.96911263,1,0.25478116,0,0.62767744,1,0.13021307,0,0.70599896,1,0.9589387,1
0.18429826,0,0.59033585,1,0.7517357,1,0.94600224,1,0.42774773,0,0.48510048,0,0.9693467,1,0.085954316,0,0.6886692,1,0.91848713,1,0.59015673,1,0.7416881,1,0.45817757,0,0.7276261,1,0.26629475,0,0.8856153,1,0.9119366,1,0.9123853,1,0.77837855,1,0.8502864,1,0.030441409,0,0.92216897,1,0.81514055,1,0.6181285,1,0.7978477,1,0.56265175,1,0.56131434,0,0.7357268,1,0.83450454,1,0.073434934,0,0.82074475,1,0.387877,0,0.8616471,1,0.34152994,0,0.7940458,1,0.4042922,0,0.6265012,1,0.82032746,1,0.9395748,1,0.9460881,1,0.63812137,1,0.6919388,1,0.54398155,1,0.9856698,1,0.9923765,1,0.6492089,1,0.5312562,0,0.077040724,0,0.69237125,1,0.869839,1
0.80557764,1,0.50700486,0,0.36489362,0,0.12429977,0,0.5845716,0,0.59911156,1,0.9543394,1,0.83734244,1,0.66259515,1,0.13538386,0,0.43412334,0,0.70424145,1,0.28345203,0,0.8014542,1,0.8698533,1,0.8917637,1,0.19088168,0,0.21819021,0,0.20091411,0,0.24207775,0,0.09434672,0,0.9751369,1,0.84988433,1,0.5085131,0,0.10085045,0,0.51356083,1,0.5597986,1,0.8789265,1,0.9826949,1,0.062608354,0,0.7143718,1,0.7493548,1,0.93498594,1,0.93715096,1,0.12856714,0,0.7344695,1,0.6469175,1,0.877847,1,0.06290486,0,0.31926987,0,0.68489045,1,0.4633308,0,0.574829,1,0.90499854,1,0.9765772,1,0.8830097,1,0.50667775,0,0.9334374,1,0.6999016,1,0.11827863,0
0.34846288,0,0.56922406,1,0.32110223,0,0.025722034,0,0.32551605,0,0.87555385,1,0.9473568,1,0.93750286,1,0.6603664,1,0.9142393,1,0.40033796,0,0.86916775,1,0.45732433,0,0.9043445,1,0.20021304,0,0.83177435,1,0.79491746,1,0.7826326,1,0.78407437,1,0.9096351,1,0.018706536,0,0.12190683,0,0.80723715,1,0.5611892,0,0.17625341,0,0.52468395,1,0.5643357,1,0.7345831,1,0.78749776,1,0.07534487,0,0.7069848,1,0.32776734,0,0.9680693,1,0.7995201,1,0.9019672,1,0.6825145,1,0.56854355,0,0.13372298,0,0.14838722,0,0.8589473,1,0.48799166,0,0.429638,0,0.62663835,1,0.08926253,0,0.09933257,0,0.81825036,1,0.5077428,0,0.91786814,1,0.72642803,1,0.893707,1
0.61000276,1,0.5522295,1,0.8071279,1,0.99683386,1,0.335533,0,0.8501861,1,0.9286312,1,0.88721704,1,0.3824162,0,0.9306574,1,0.6706277,1,0.13165237,0,0.77297693,1,0.5875519,1,0.46425536,0,0.8632429,1,0.93781435,1,0.11121797,0,0.3356449,0,0.2091019,0,0.19477025,0,0.9875036,1,0.8876601,1,0.5154815,0,0.10799152,0,0.56128067,1,0.64349097,1,0.88760346,1,0.9391015,1,0.9562131,1,0.6883553,1,0.5998409,1,0.78569406,1,0.86160403,1,0.9091772,1,0.48229894,0,0.5145569,0,0.87381625,1,0.9338564,1,0.597111,1,0.47044107,0,0.64184093,1,0.6435814,1,0.087430134,0,0.9801108,1,0.73361325,1,0.5385393,1,0.15485576,0,0.5569717,1,0.31406856,0
0.22509712,0,0.61207956,1,0.5010375,0,0.8688644,1,0.285697,0,0.6473696,1,0.96437174,1,0.06475079,0,0.6319159,1,0.92232484,1,0.6437645,1,0.25250223,0,0.63317686,1,0.93997926,1,0.86749053,1,0.8571382,1,0.615646,0,0.93549144,1,0.8573011,1,0.24659774,0,0.9312218,1,0.1304853,0,0.7023361,1,0.6073637,1,0.8185283,1,0.6127711,0,0.57961226,0,0.75162286,1,0.9574525,1,0.047378957,0,0.56170964,1,0.30515432,0,0.9407973,1,0.14716041,0,0.18261291,0,0.7029352,1,0.62930256,1,0.9479179,1,0.9057545,1,0.8360487,1,0.6286527,1,0.4501666,0,0.60796374,1,0.92435616,1,0.93962115,1,0.13959797,0,0.56470746,1,0.8919306,1,0.5103769,0,0.95108837,1
0.5813702,0,0.53459746,0,0.9589556,1,0.111286476,0,0.52234966,0,0.6996644,1,0.24880905,0,0.15838496,0,0.6374225,1,0.885363,1,0.47622576,0,0.91342515,1,0.40085125,0,0.728824,1,0.48187947,0,0.57875836,0,0.5851023,0,0.5993246,1,0.8526337,1,0.85322493,1,0.8794646,1,0.93039966,1,0.84746176,1,0.59274507,1,0.2583739,0,0.50175124,0,0.55442256,1,0.65977556,1,0.20919918,0,0.0240962,0,0.803719,1,0.7097291,1,0.96421856,1,0.94749886,1,0.10781074,0,0.6511186,1,0.5959439,1,0.9277566,1,0.2447909,0,0.448364,0,0.6147055,1,0.39402714,0,0.5634152,1,0.053040333,0,0.049706105,0,0.20294747,0,0.5287517,0,0.9464579,1,0.43542522,0,0.74460024,1
0.8153287,1,0.6045799,0,0.77856904,1,0.96636516,1,0.87716025,1,0.19038978,0,0.87450975,1,0.8281323,1,0.61966854,1,0.17857619,0,0.4421993,0,0.23805088,0,0.5080741,0,0.8270828,1,0.6992926,1,0.60403484,1,0.27679873,0,0.9625247,1,0.25704008,0,0.73500955,1,0.92219627,1,0.08146365,0,0.4426354,0,0.548182,0,0.87652874,1,0.57171726,0,0.5435344,0,0.68864536,1,0.9576391,1,0.03211702,0,0.24332461,0,0.6301041,1,0.042060938,0,0.9092297,1,0.74459577,1,0.4246552,0,0.677179,0,0.16468231,0,0.27386415,0,0.78019375,1,0.5818875,1,0.69241196,1,0.53761667,0,0.15867606,0,0.9843127,1,0.60860044,1,0.61126584,1,0.9057223,1,0.37940362,0,0.1635812,0
