Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
1.0,1,0.96125,1,1.0,1,1.0,1,0.8116345239870971,1,1.0,1,0.9933333333333333,1,0.9325,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.92375,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.9633333333333334,1,1.0,1,0.97,1,0.98,1,1.0,1,0.95,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1
0.0,0,0.9825,1,1.0,1,1.0,1,0.8100379311481681,1,0.0,0,0.27,0,0.9225,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9475,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.23,0,1.0,1,0.9533333333333334,1,0.95,1,1.0,1,0.98,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0
1.0,1,0.9675,1,1.0,1,1.0,1,0.7948920607706331,1,1.0,1,0.9466666666666667,1,0.9625,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.21125,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.9366666666666666,1,1.0,1,0.33666666666666667,0,0.97,1,0.0,0,0.98,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0
1.0,1,0.965,1,1.0,1,0.0,0,0.8114035554408459,1,0.0,0,0.9733333333333334,1,0.8875,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.96375,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.26666666666666666,0,1.0,1,0.9766666666666667,1,0.95,1,1.0,1,0.98,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.88875,1,1.0,1,1.0,1,0.8021840991849991,0,1.0,1,0.17333333333333334,0,0.9575,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.2375,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.16333333333333333,0,1.0,1,0.84,1,0.93,1,0.0,0,0.98,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.97875,1,1.0,1,0.0,0,0.7740249499418839,1,1.0,1,0.9466666666666667,1,0.965,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.895,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.8933333333333333,1,1.0,1,0.9666666666666667,1,0.97,1,1.0,1,0.98,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.96625,1,1.0,1,1.0,1,0.8065756009005897,1,1.0,1,0.87,1,0.9225,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.96625,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.9233333333333333,1,1.0,1,0.96,1,0.95,1,1.0,1,0.95,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0
1.0,1,0.93625,1,1.0,1,1.0,1,0.8152142519384767,1,0.0,0,0.93,1,0.975,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.25625,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.9533333333333334,1,0.0,0,0.9133333333333333,1,0.99,1,1.0,1,0.95,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.3125,0,1.0,1,1.0,1,0.8105924722850175,1,1.0,1,0.3566666666666667,0,0.975,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9725,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.91,1,1.0,1,0.9566666666666667,1,0.93,1,1.0,1,0.09,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.84625,1,1.0,1,1.0,1,0.8011475869505172,1,1.0,1,0.99,1,0.25125,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.88125,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.9166666666666666,1,0.0,0,0.9433333333333334,1,0.97,1,0.0,0,0.91,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1
0.0,0,0.97625,1,1.0,1,1.0,1,0.8080438336299217,0,1.0,1,0.9566666666666667,1,0.93125,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.2825,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.97,1,1.0,1,0.95,1,0.96,1,1.0,1,0.95,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.185,0,0.0,0,1.0,1,0.8149744378942294,1,1.0,1,0.9933333333333333,1,0.25625,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.9875,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.9433333333333334,1,1.0,1,0.96,1,0.95,1,0.0,0,0.98,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.98,1,1.0,1,1.0,1,0.8093402046974789,1,0.0,0,0.8666666666666667,1,0.9925,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.87875,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.9833333333333333,1,1.0,1,0.19333333333333333,0,0.91,1,1.0,1,0.27,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.29125,0,1.0,1,1.0,1,0.7137009261237798,0,1.0,1,0.91,1,0.2725,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.9725,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.9633333333333334,1,1.0,1,0.9633333333333334,1,0.8,1,1.0,1,0.94,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1
0.0,0,0.89625,1,1.0,1,1.0,1,0.8174003216880156,1,1.0,1,0.9166666666666666,1,0.98,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.95,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.98,1,1.0,1,0.86,1,0.97,1,1.0,1,0.97,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1
1.0,1,0.95375,1,1.0,1,1.0,1,0.8100190883030397,1,0.0,0,0.95,1,0.925,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.9875,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.22333333333333333,0,1.0,1,0.28,0,0.25,0,1.0,1,0.93,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.25,0,1.0,1,0.0,0,0.8091308276504684,1,1.0,1,0.9866666666666667,1,0.98375,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.92625,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.7933333333333333,1,1.0,1,0.9466666666666667,1,0.95,1,1.0,1,0.27,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.945,1,1.0,1,1.0,1,0.8188331168196897,1,1.0,1,0.9766666666666667,1,0.91875,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.92375,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.9466666666666667,1,1.0,1,0.96,1,0.97,1,1.0,1,0.94,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0
1.0,1,0.9925,1,1.0,1,1.0,1,0.8113080125835874,1,1.0,1,0.9666666666666667,1,0.95,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.855,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.17333333333333334,0,0.0,0,0.9633333333333334,1,0.21,0,1.0,1,0.99,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.975,1,1.0,1,1.0,1,0.818751631101066,1,1.0,1,0.9866666666666667,1,0.98125,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.86875,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.99,1,1.0,1,0.9733333333333334,1,0.23,0,0.0,0,0.99,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.93,1,0.0,0,1.0,1,0.8108541251787282,1,1.0,1,0.21666666666666667,0,0.97,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.9875,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.24666666666666667,0,1.0,1,0.2866666666666667,0,0.89,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.95125,1,0.0,0,1.0,1,0.7583173520492997,0,1.0,1,0.98,1,0.91375,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9775,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.9866666666666667,1,1.0,1,0.94,1,0.94,1,0.0,0,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.1,0,1.0,1,0.0,0,0.8142985732970128,1,1.0,1,0.8666666666666667,1,0.975,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.88625,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.9433333333333334,1,1.0,1,0.11333333333333333,0,0.85,1,1.0,1,0.96,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1
0.0,0,0.19375,0,1.0,1,1.0,1,0.8158811752330369,1,1.0,1,0.94,1,0.92625,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9725,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9333333333333333,1,0.0,0,0.9933333333333333,1,0.97,1,0.0,0,0.97,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.135,0,1.0,1,1.0,1,0.8110303550988097,1,0.0,0,0.89,1,0.3475,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.94125,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.9266666666666666,1,1.0,1,0.9333333333333333,1,0.23,0,1.0,1,0.99,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1
1.0,1,0.19375,0,1.0,1,1.0,1,0.8037691205027887,1,1.0,1,0.9866666666666667,1,0.87375,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.98625,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.9933333333333333,1,1.0,1,0.9733333333333334,1,0.23,0,1.0,1,0.85,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.975,1,1.0,1,1.0,1,0.821318935205169,1,1.0,1,0.27,0,0.2475,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.97375,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.9866666666666667,1,1.0,1,0.9733333333333334,1,0.99,1,0.0,0,0.99,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.9875,1,1.0,1,0.0,0,0.70477581487715,0,1.0,1,0.24333333333333335,0,0.9325,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.99125,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.1,0,1.0,1,0.9633333333333334,1,0.99,1,1.0,1,0.99,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1
1.0,1,0.97625,1,0.0,0,1.0,1,0.7809549299640147,0,1.0,1,0.97,1,0.98125,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.9325,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.91,1,1.0,1,0.19333333333333333,0,0.91,1,0.0,0,0.98,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.98125,1,1.0,1,1.0,1,0.8045119251550026,0,1.0,1,0.9066666666666666,1,0.985,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.9533333333333334,1,1.0,1,0.9266666666666666,1,0.92,1,1.0,1,0.97,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.2675,0,1.0,1,1.0,1,0.8050111622450102,1,0.0,0,0.14666666666666667,0,0.2575,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.93625,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.9466666666666667,1,1.0,1,0.29,0,0.98,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.165,0,1.0,1,0.0,0,0.802747254173252,1,1.0,1,0.2966666666666667,0,0.95875,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.94875,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.97,1,1.0,1,0.25666666666666665,0,1.0,1,1.0,1,0.99,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.95625,1,0.0,0,1.0,1,0.7686087160501696,1,1.0,1,0.97,1,0.9825,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.95875,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.8666666666666667,1,1.0,1,0.17333333333333334,0,0.93,1,1.0,1,0.96,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0
1.0,1,0.86875,1,1.0,1,1.0,1,0.817887187947342,1,1.0,1,0.14,0,0.9425,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.93,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9833333333333333,1,1.0,1,0.18666666666666668,0,0.96,1,1.0,1,0.28,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1
1.0,1,0.10125,0,1.0,1,1.0,1,0.7973811243896436,1,1.0,1,0.9333333333333333,1,0.96875,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.95,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.91,1,1.0,1,0.9833333333333333,1,0.98,1,0.0,0,0.99,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.205,0,0.0,0,1.0,1,0.8268757094342231,1,1.0,1,0.9833333333333333,1,0.97,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.97375,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.9366666666666666,1,1.0,1,0.9333333333333333,1,0.94,1,1.0,1,0.91,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1
1.0,1,0.32125,0,1.0,1,1.0,1,0.8175295309126117,1,1.0,1,0.94,1,0.3575,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.91625,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.78,1,0.0,0,0.96,1,0.94,1,1.0,1,0.98,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1
1.0,1,0.93125,1,1.0,1,0.0,0,0.81244731817438,1,1.0,1,0.95,1,0.28625,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.30875,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.9666666666666667,1,1.0,1,0.32,0,0.97,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.98125,1,1.0,1,1.0,1,0.8196423407775824,1,1.0,1,0.13666666666666666,0,0.91375,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.905,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.97,1,1.0,1,0.9166666666666666,1,0.98,1,1.0,1,0.93,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0
1.0,1,0.955,1,0.0,0,1.0,1,0.8088225779180799,1,0.0,0,0.98,1,0.935,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.975,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.21666666666666667,0,1.0,1,0.9233333333333333,1,1.0,1,1.0,1,0.19,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
